fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol_target,quality
1.3836890499594592,-0.29639810589947707,0.14877430973094102,1.3956756580346183,-0.7688261939849838,0.202987827371635,1.0906376415764285,0.781007910913201,-0.5523373472135643,-0.42169596007107557,10.6,-0.9486799188652264
0.8403604232678035,-0.48013770825643776,0.6347454522021526,0.7874381726570797,-0.4136810773489609,0.6087961568738997,0.822998082258805,-0.10149863988789191,-0.7400456014674753,-1.0278231577725718,12.0,1.3455450873435142
-0.013441704390513818,-1.03135651532732,0.3570476565043174,0.305042925633515,0.08944117121873776,0.9566318678758408,0.21634841447219172,-0.49298650828836377,-0.8651844376367503,-0.48904342648235266,11.0,1.3455450873435142
-0.7120070815655006,0.009834564695457867,0.07934986080648211,-0.1773523213900502,-0.6504444884396428,-0.6666014501332178,-0.6400981753442035,-0.9972759658889777,1.0118981049023714,0.31912617045297553,12.0,1.3455450873435142
-0.1686784548738443,-0.6026307764944118,0.2876232075798585,-0.5548790364519706,-0.6504444884396428,-0.4926835946322472,-0.06913378213327336,-1.5612839118896886,-0.17692083870573938,-1.0278231577725718,12.6,2.4926575904478847
-0.7120070815655006,-0.8476169129703593,0.5653210032776941,-0.8275372195522465,-0.5616582092806373,0.26096044587195855,-0.1583469685724812,-0.9972759658889777,1.5124534495794715,-0.21965356083724324,11.4,0.1984325842391439
0.45226854705947694,-0.7863703788513725,0.4958965543532352,-0.7646161003752597,-0.6504444884396428,1.8262211453806936,1.1441655534399533,-1.229514531889277,-0.8026150195521142,1.4640330994446913,12.6,2.4926575904478847
-0.634388706323835,-0.17390503766150311,-0.2677723838158121,-0.8275372195522465,-0.5616582092806373,-1.0724097796354823,0.05576467888161762,-0.9309220898889028,0.6364815963945466,-0.15230609442596582,10.4,1.3455450873435142
1.2284522994761293,-0.6026307764944118,1.5372632882201183,-0.6178001556289573,0.7997314044907835,-0.31876573913127665,-1.0504788329645596,1.1924019421137175,1.0744675229870104,0.049736304807866505,9.2,-0.9486799188652264
0.5298869223011425,0.07108109881444452,0.2876232075798585,-0.8065635131599175,-0.532062782894302,-1.1303823981358059,0.14497786532082546,-0.6323296478885285,0.19849566980208555,-0.35434849365979815,11.0,-0.9486799188652264
1.3060706747177944,1.8166073212055724,0.3570476565043174,-0.7855898067675886,6.126908154031125,-1.478218109137747,-0.9612656465253517,0.7942786861132307,-1.3657397823138502,3.753846957428123,9.3,-0.9486799188652264
3.0912933052760927,1.96972365650304,-0.5454701795136477,-0.6178001556289573,0.858922257263454,-0.8405193056341883,-1.1218493821159259,1.524171322114129,-0.9903232738060254,1.261990700210859,11.0,0.1984325842391439
-0.7896254568071656,-1.1538495835652942,1.1901410435978237,-0.9533794579062198,-0.680039914825978,-0.7825466871338648,-1.157534656691609,-0.49962189588837863,0.5113427602252716,1.127295767388304,9.4,0.1984325842391439
-0.9448622072904961,-1.03135651532732,1.1901410435978237,-0.932405751513891,-0.6504444884396428,-0.26079312063095317,-0.17618960586032276,-0.8977451518888653,-0.0517820025364644,-0.7584332921274624,9.8,0.1984325842391439
0.2970317965761465,-1.03135651532732,-0.33719683274027096,-0.1773523213900502,-0.17691766625827912,-0.4347109761319237,-0.3189307041630553,-0.16121712828795204,-0.8651844376367503,-0.42169596007107557,9.5,0.1984325842391439
-1.022480582532161,-0.11265850354251612,0.07934986080648211,-0.7016949811982729,-0.8576124731439895,0.26096044587195855,0.3947747873506074,-1.7437570708898948,0.9493286868177354,-0.7584332921274624,12.7,0.1984325842391439
-0.4791519558405053,-0.05141196942352912,-0.5454701795136477,2.2241370605316106,-0.32489479818995537,0.02906997187066446,0.5553585229411815,1.165860391713695,-0.8651844376367503,-0.08495862801468837,9.2,-0.9486799188652264
0.14179504609281668,0.6222999058853271,-0.823167975211483,1.269833419680645,-0.20651309264461437,0.7827140123748703,0.7337848958195972,1.092871128113605,0.3236345059713605,-0.6237383593049075,9.0,-0.9486799188652264
-0.3239152053571748,0.4385603035283661,-0.05949903704243571,0.7035433470877644,0.8293268308771187,-0.26079312063095317,-1.2645904804186585,1.1724957793137096,1.0118981049023714,0.7232109689206402,10.1,0.1984325842391439
-0.7120070815655006,-0.29639810589947707,0.5653210032776941,0.22114810006419924,-0.5024673565079667,0.7247413938745467,0.9122112686980128,0.1970938021124823,-0.42719851104428935,-0.6237383593049075,9.3,0.1984325842391439
0.8403604232678035,0.9285325764802618,0.7735943500510705,-0.6178001556289573,-0.5912536356669724,0.08704259037098798,0.0022367670180929136,-0.10149863988789191,0.07335683363281058,-0.42169596007107557,10.7,0.1984325842391439
-0.09106007963217941,-0.7863703788513725,0.3570476565043174,-0.6387738620212863,-0.8872078995303248,-0.4347109761319237,-0.2832454295873722,-1.4617530978895763,-0.42719851104428935,-1.0278231577725718,11.4,1.3455450873435142
-0.2462968301155092,-0.11265850354251612,-0.4066212816647299,0.5986748151261199,-0.08813138709927357,0.08704259037098798,1.1441655534399533,0.5952170581130058,0.19849566980208555,-0.15230609442596582,9.2,0.1984325842391439
0.37465017181781207,-0.5413842423754247,-0.12892348596689462,0.49380628316447506,-0.532062782894302,2.1160842378823115,1.4296477500454183,0.2800361471126129,-0.7400456014674753,-0.21965356083724324,10.1,-0.9486799188652264
-0.634388706323835,0.07108109881444452,-0.2677723838158121,1.5005441899962628,-0.5024673565079667,-0.6666014501332178,0.14497786532082546,0.22695304631253077,-0.1143514206211005,-0.6910858257161849,10.6,0.1984325842391439
1.3836890499594592,0.6835464400043141,1.1901410435978237,-0.5968264492366283,0.8293268308771187,-0.5506562131325707,-0.7293113617834114,1.3251096941139042,0.8241898506484604,0.25177870404169805,9.7,-0.9486799188652264
-0.1686784548738443,-0.7863703788513725,-0.6843190773625654,-0.07248378942840562,-0.23610851903094962,0.4348783013729291,0.9300539059858545,-0.0683217018878176,0.7616204325638215,-0.28700102724852067,10.4,0.1984325842391439
0.06417667085115109,-0.35764464001846374,0.7041699011266116,1.8780709050581832,-0.4728719301216315,1.0725771048764878,1.0192670924250622,1.5573482601141666,0.38620392405599663,1.9354653643236326,9.0,1.3455450873435142
-0.09106007963217941,0.3160672352903925,0.21819875865539956,1.479570483603934,-0.35449022457629065,-0.26079312063095317,-0.7828392736469361,-0.2010294538880044,-0.30205967487501434,-1.6339503554740684,11.6,-0.9486799188652264
-0.2462968301155092,-0.5413842423754247,-0.4066212816647299,-0.0515100830360766,-0.9463987523029951,0.3189330643722821,0.3412468754870827,0.03120911211229487,-0.36462909295965046,1.261990700210859,10.7,1.3455450873435142
1.538925800442789,1.1735187129562097,-0.5454701795136477,-0.5968264492366283,0.6517542725591072,-0.1448478836303061,0.41261742463844897,1.0530588025135525,-0.0517820025364644,0.25177870404169805,9.5,-0.9486799188652264
-0.3239152053571748,-0.41889117413745075,-0.2677723838158121,1.6473601347425655,0.5925634197864367,1.1305497233768114,0.8408407195466466,1.0596941901135675,-1.1780315280599392,-1.0278231577725718,8.6,0.1984325842391439
-0.2462968301155092,-0.9088634470893463,0.07934986080648211,-0.8065635131599175,-0.3840856509626259,1.8841937638810173,0.5910437975168646,-0.7318604618886411,1.3873146134101964,-0.08495862801468837,10.8,-0.9486799188652264
-0.5567703310821702,1.785984054146079,0.07934986080648211,-0.7646161003752597,0.08944117121873776,-0.8405193056341883,-1.567915314311965,0.20041149591250815,0.8867592687330965,0.7232109689206402,10.1,0.1984325842391439
-0.7896254568071656,-1.1538495835652942,-0.33719683274027096,1.1649648877190004,-0.6208490620533075,0.8986592493755172,0.0022367670180929136,0.43596775571279645,-0.6149067652982004,-1.0278231577725718,9.1,0.1984325842391439
-0.634388706323835,-0.17390503766150311,-0.33719683274027096,0.4099114575951595,-0.20651309264461437,1.0146044863761643,0.947896543273696,-0.48966881448837474,0.3236345059713605,-0.5563908928936301,11.1,0.1984325842391439
0.06417667085115109,1.540997917670131,-0.4066212816647299,-0.7226686875906019,0.7109451253317777,-0.7825466871338648,-0.2118748804360059,0.3762492673126995,0.38620392405599663,-0.08495862801468837,9.9,-0.9486799188652264
1.6165441756844552,0.1323276329334315,0.4958965543532352,-0.8275372195522465,0.7109451253317777,0.6087961568738997,-1.0861641075402428,0.6018524457129839,1.5750228676641103,1.3293381666221364,10.9,0.1984325842391439
-0.2462968301155092,0.6835464400043141,-0.33719683274027096,-0.15637861499772115,-0.6208490620533075,-0.7825466871338648,-0.6400981753442035,-1.3688576714894418,-0.6149067652982004,-1.1625180905951267,12.5,1.3455450873435142
1.538925800442789,0.009834564695457867,-0.33719683274027096,-0.8904583387292331,-0.8872078995303248,-0.7825466871338648,-0.7649966363590945,-0.8645682138888278,-0.8651844376367503,-0.9604756913612943,10.8,-0.9486799188652264
-0.634388706323835,3.2252776059422716,-2.0033836069272835,-0.47098421088265485,0.4445862878547604,-0.20282050213062963,-1.032636195676718,0.09756298811236984,2.450994720849032,-0.28700102724852067,12.7,0.1984325842391439
0.5298869223011425,1.0510256447182358,-0.4760457305891888,-0.5339053300596417,0.622158846172772,-0.5506562131325707,-1.2645904804186585,0.8938095001133433,1.7001617038333852,2.878329894081516,12.1,0.1984325842391439
-0.9448622072904961,-0.11265850354251612,-1.3785635666071538,0.09530586171022583,-0.4432765037352962,0.202987827371635,1.322591926318369,-0.10149863988789191,-0.36462909295965046,1.261990700210859,10.0,-0.9486799188652264
-0.5567703310821702,-0.41889117413745075,-0.8925924241359419,0.2421218064565281,-0.32489479818995537,3.9132354113923404,1.0549523670007455,-0.3536433686881989,-0.36462909295965046,-1.297213023417681,10.1,0.1984325842391439
-1.022480582532161,0.3773137694093795,0.009925411882023203,0.11627956810255467,-0.6504444884396428,1.1305497233768114,0.19850577718435017,-0.8977451518888653,1.8253005400026574,0.31912617045297553,12.5,1.3455450873435142
3.0136749300344277,0.3160672352903925,1.5372632882201183,-0.5758527428442994,1.1548765211268062,-0.5506562131325707,-0.2654027922995306,1.7895868261144658,-0.5523373472135643,-0.15230609442596582,9.5,-0.9486799188652264
-0.5567703310821702,-0.5413842423754247,-0.33719683274027096,2.5072820968280505,0.23741830315041404,-0.08687526512998259,0.43046006192629055,1.0132464769135003,-0.1143514206211005,-0.28700102724852067,10.1,0.1984325842391439
-0.2462968301155092,1.2960117811941836,-1.1702902198337775,-0.680721274805944,0.5925634197864367,-0.6666014501332178,-1.3538036668578664,0.46250930611281904,1.1996063591562853,0.38647363686425296,10.1,-0.9486799188652264
-0.7896254568071656,-0.6638773106133985,0.2876232075798585,2.465334684043393,-0.5024673565079667,0.37690568287260556,0.2520336890478749,1.5772544229142111,0.07335683363281058,-0.6910858257161849,8.8,0.1984325842391439
-0.5567703310821702,-0.9088634470893463,-0.2677723838158121,-0.8485109259445754,-0.29529937180362015,-0.4926835946322472,-0.4616718024657879,-1.4352115474895168,-0.23949025679037547,-0.15230609442596582,11.7,1.3455450873435142
0.8403604232678035,3.1027845377042977,-2.142232504776201,-0.680721274805944,0.41499086146842556,-1.478218109137747,-1.817712236341747,0.6615709341130808,0.6364815963945466,0.31912617045297553,11.0,-2.095792421969597
0.5298869223011425,-0.7863703788513725,0.4958965543532352,-0.7226686875906019,0.030250318446067456,-0.5506562131325707,0.3947747873506074,-0.97736980308897,-1.0528926918906643,-0.08495862801468837,10.9,-0.9486799188652264
-0.013441704390513818,-1.3682124529817485,-0.12892348596689462,0.28406921924118594,0.0006548920597322004,-0.26079312063095317,-0.19403224314816434,0.2302707401125198,1.3873146134101964,-0.8931282249500169,9.6,0.1984325842391439
-0.1686784548738443,-1.1538495835652942,-0.2677723838158121,1.9409920242351701,-0.14732223987194407,-0.08687526512998259,0.5910437975168646,1.0663295777135824,-1.6160174546524002,-0.9604756913612943,9.0,1.3455450873435142
0.21941342133448158,-0.6026307764944118,1.1901410435978237,0.8293855854417378,-0.23610851903094962,1.1305497233768114,0.5910437975168646,0.49568624411285656,-0.30205967487501434,0.38647363686425296,10.5,1.3455450873435142
-1.022480582532161,-0.6026307764944118,-0.12892348596689462,-0.7226686875906019,-0.680039914825978,-0.1448478836303061,-0.4259865278901047,-0.8148028068887716,1.0744675229870104,1.0599483009770265,10.9,1.3455450873435142
-0.7120070815655006,-0.41889117413745075,-0.19834793489135355,1.416649364426947,-0.35449022457629065,1.652303289879723,1.4296477500454183,1.0331526397135449,-0.4897679291289254,-0.8931282249500169,8.8,0.1984325842391439
-0.09106007963217941,-0.9088634470893463,-0.2677723838158121,-0.38708938531333925,-0.680039914825978,-0.8405193056341883,-0.6757834499198867,-0.5659757718884536,-1.9288645450755864,1.6660754986785236,11.4,0.1984325842391439
3.3241484310010887,-0.9701099812083334,1.3289899414467414,-0.3031945597440236,1.4212353586038229,-1.5361907276380706,-1.657128500751173,1.6237021361142785,0.38620392405599663,2.9456773604927933,10.1,0.1984325842391439
-0.013441704390513818,-0.6638773106133985,0.009925411882023203,0.6406222279107775,0.05984574483240271,0.9566318678758408,1.2512213771670027,0.2966246161126316,-0.17692083870573938,-0.8931282249500169,9.9,0.1984325842391439
-0.4791519558405053,-0.5413842423754247,1.3289899414467414,0.5357536959491329,-0.26570394541728487,1.76824852688037,1.3047492890305274,0.4426031433128113,0.010787415548174476,-0.28700102724852067,9.2,-0.9486799188652264
0.45226854705947694,0.9897791105992487,-1.0314413219848595,-0.8065635131599175,0.7701359781044482,-0.5506562131325707,-0.24756015501168904,0.4293323681127816,1.0744675229870104,-0.35434849365979815,9.5,-0.9486799188652264
-0.7896254568071656,-1.1538495835652942,0.9818676968244472,-0.8065635131599175,-0.5024673565079667,0.4348783013729291,0.12713522803298388,-0.5659757718884536,1.0118981049023714,-0.15230609442596582,9.7,0.1984325842391439
-0.634388706323835,-0.8476169129703593,-0.2677723838158121,-0.6178001556289573,-0.7096353412123133,-0.3767383576316002,-0.5687276261928372,-1.0039113534889925,0.5739121783099105,0.11708377121914394,11.5,-0.9486799188652264
-0.9448622072904961,0.009834564695457867,2.3703566753136243,2.192676500943117,-0.29529937180362015,-0.26079312063095317,0.8586833568344882,1.0596941901135675,-0.4897679291289254,-0.21965356083724324,8.8,0.1984325842391439
-0.4791519558405053,-0.2657748388399836,-0.5454701795136477,-0.8065635131599175,-0.5024673565079667,-0.08687526512998259,0.43046006192629055,-0.5527049966884239,0.8241898506484604,0.5211685696868078,10.4,1.3455450873435142
-1.022480582532161,1.663490985908105,-1.656261362304989,-0.7016949811982729,0.4445862878547604,-0.8405193056341883,-1.6392858634633314,-0.3138310430881466,2.138147630425846,1.5987280322672461,11.1,0.1984325842391439
-0.7896254568071656,-0.7863703788513725,1.3984143903712003,0.22114810006419924,-0.26570394541728487,-0.1448478836303061,0.12713522803298388,-0.17448790348798177,0.010787415548174476,-0.28700102724852067,9.9,0.1984325842391439
-0.1686784548738443,-0.29639810589947707,-0.4066212816647299,-0.8065635131599175,-0.35449022457629065,-1.0724097796354823,-0.5151997143293126,-0.7982143378887528,-0.8651844376367503,-0.48904342648235266,10.5,0.1984325842391439
-0.013441704390513818,0.1935741670524185,-1.1702902198337775,-0.7226686875906019,-0.7984216203713189,-0.20282050213062963,-0.5151997143293126,-1.4617530978895763,0.5113427602252716,0.38647363686425296,12.6,1.3455450873435142
1.2284522994761293,0.4385603035283661,2.2315077774647065,-0.680721274805944,1.0956856683541356,-1.246327635136453,-1.318118392282183,1.2919327561138667,2.0130087942565713,0.857905901743195,10.5,-0.9486799188652264
1.0732155489927981,-0.6638773106133985,-0.4760457305891888,1.2278860068959871,-0.7392307675986486,-1.0144371611351588,-0.35461597873873846,0.5786285891129502,-0.6774761833828393,-0.8931282249500169,10.8,-0.9486799188652264
-0.2462968301155092,-0.2351515717804901,-0.19834793489135355,-0.8694846323369043,-0.08813138709927357,-0.3767383576316002,1.3047492890305274,-0.36027875628821376,0.4487733421406355,0.049736304807866505,9.9,-2.095792421969597
3.4017668062427533,0.4998068376473531,1.4678388392956592,-0.45001050449032604,1.4508307849901583,0.1450152088713115,-0.3189307041630553,2.0881792681148035,-0.1143514206211005,2.8109824276702384,9.2,-0.9486799188652264
1.2284522994761293,0.1935741670524185,1.1207165946733646,-0.7016949811982729,1.2140673738994765,0.49285091987325264,0.5196732483654984,0.9269864381134175,-1.1154621099753004,3.349762158960458,9.3,-0.9486799188652264
